tag_id,species,date,level,field_name,prop_use,confidence
1E2A192A,EAME,2024-06-01,95,cattle,0.17386505282069442,0.39185007702597663
1E2A192A,EAME,2024-06-01,50,cattle,0.1293866510483597,0.39185007702597663
1E2A192A,EAME,2024-06-01,95,off_field,0,NA
1E2A192A,EAME,2024-06-01,50,off_field,0,NA
1E2A192A,EAME,2024-06-15,95,frog,0.3077945463846114,0.5609652912857025
1E2A192A,EAME,2024-06-15,50,frog,0.3278335230663283,0.5609652912857025
1E2A192A,EAME,2024-06-15,95,horse,0.1251516722553993,0.4750640813871992
1E2A192A,EAME,2024-06-15,50,horse,0.11288735615958426,0.4750640813871992
1E2A192A,EAME,2024-06-15,95,wheat,0.39919080486834313,0.5483265634873614
1E2A192A,EAME,2024-06-15,50,wheat,0.4156006939481807,0.5483265634873614
1E2A192A,EAME,2024-06-15,95,quarter,0.1435901909456175,0.5432270089374127
1E2A192A,EAME,2024-06-15,50,quarter,0.1481025639600876,0.5432270089374127
1E2A192A,EAME,2024-06-15,95,cattle,0.024054627279851807,0
1E2A192A,EAME,2024-06-15,95,off_field,0,NA
1E2A192A,EAME,2024-06-15,50,off_field,0,NA
1E2A192A,EAME,2024-05-29,95,frog,0.06233502410184307,0.36866408935849454
1E2A192A,EAME,2024-05-29,50,frog,0.04361484743838803,0.36866408935849454
1E2A192A,EAME,2024-05-29,95,horse,0.12446035268619254,0.08703643665571766
1E2A192A,EAME,2024-05-29,50,horse,0.02055907256773854,0.08703643665571766
1E2A192A,EAME,2024-05-29,95,wheat,0.24702383759700144,0.5433689219194918
1E2A192A,EAME,2024-05-29,50,wheat,0.254744636760786,0.5433689219194918
1E2A192A,EAME,2024-05-29,95,quarter,0.5638289575687985,0.6341688875383665
1E2A192A,EAME,2024-05-29,50,quarter,0.6786153803316322,0.6341688875383665
1E2A192A,EAME,2024-05-29,95,off_field,0.002351828046164447,NA
1E2A192A,EAME,2024-05-29,50,off_field,0.002466062901455206,NA
