tag_id,species,date,level,field_name,prop_use,confidence
66667855,EAME,2023-06-13,95,horse,0.09727955857926669,0.4486880140181637
66667855,EAME,2023-06-13,50,horse,0.08289107659320699,0.4486880140181637
66667855,EAME,2023-06-13,95,wheat,0.2253713283436626,0.5913374658329126
66667855,EAME,2023-06-13,50,wheat,0.2530904634622781,0.5913374658329126
66667855,EAME,2023-06-13,95,quarter,0.11246470066268387,0.3712219312085405
66667855,EAME,2023-06-13,50,quarter,0.07928509999300193,0.3712219312085405
66667855,EAME,2023-06-13,95,cattle,0.24097360175234803,0.32293796685187426
66667855,EAME,2023-06-13,50,cattle,0.14778497978805932,0.32293796685187426
66667855,EAME,2023-06-13,95,wish_well,0.020136697893469654,0
66667855,EAME,2023-06-13,95,off_field,0.03134172132759596,NA
66667855,EAME,2023-06-13,50,off_field,0,NA
66667855,EAME,2023-05-29,95,blue_silo,0.01746162457259896,0
66667855,EAME,2023-05-29,95,frog,0.08964457525728703,0.8209404911747601
66667855,EAME,2023-05-29,50,frog,0.1397897818814483,0.8209404911747601
66667855,EAME,2023-05-29,95,horse,0.008840706637881272,0
66667855,EAME,2023-05-29,95,pear_tree,0.03809081767394794,0
66667855,EAME,2023-05-29,95,wheat,0.18724409897995137,0.779473827817204
66667855,EAME,2023-05-29,50,wheat,0.2772358657565256,0.779473827817204
66667855,EAME,2023-05-29,95,quarter,0.021311303536721074,0
66667855,EAME,2023-05-29,95,cattle,0.2520592832076467,0.5759295212466193
66667855,EAME,2023-05-29,50,cattle,0.27574762069687075,0.5759295212466193
66667855,EAME,2023-05-29,95,wish_well,0.016038275616720592,0
66667855,EAME,2023-05-29,95,off_field,0.3637172586970199,NA
66667855,EAME,2023-05-29,50,off_field,0.30722673166515535,NA
66667855,EAME,2023-05-25,95,alfalfa,0.024017003992975676,0
66667855,EAME,2023-05-25,95,blue_silo,0.04820126309625869,0
66667855,EAME,2023-05-25,95,pear_tree,0.025202752059660972,0
66667855,EAME,2023-05-25,95,swale,0.09509266337975565,0
66667855,EAME,2023-05-25,95,underhill,0.03765282040414714,0
66667855,EAME,2023-05-25,95,wheat,0.031116449952349134,0.04935552647236407
66667855,EAME,2023-05-25,95,retired,0.005772490716238985,0
66667855,EAME,2023-05-25,95,off_field,0.7329445563986138,NA
66667855,EAME,2023-05-25,50,off_field,0.9970821641633122,NA
66667855,EAME,2023-05-28,95,blue_silo,0.020597302068124403,0.022451299174465377
66667855,EAME,2023-05-28,95,frog,0.04891357090495321,0.06980196006010934
66667855,EAME,2023-05-28,50,frog,0.006487030238658273,0.06980196006010934
66667855,EAME,2023-05-28,95,horse,0.007699875608617589,0
66667855,EAME,2023-05-28,95,pear_tree,0.10015372735254574,0.6404975174925372
66667855,EAME,2023-05-28,50,pear_tree,0.12188029665906601,0.6404975174925372
66667855,EAME,2023-05-28,95,wheat,0.2531814048980197,0.9239798547936837
66667855,EAME,2023-05-28,50,wheat,0.44447080844929887,0.9239798547936837
66667855,EAME,2023-05-28,95,quarter,0.030835238489470108,0.08751292805390908
66667855,EAME,2023-05-28,50,quarter,0.005127060730738923,0.08751292805390908
66667855,EAME,2023-05-28,95,cat_barn,0.007675725667151762,0
66667855,EAME,2023-05-28,95,gi,0.006572529344991989,0
66667855,EAME,2023-05-28,95,cattle,0.20897053733003212,0.49190850613064974
66667855,EAME,2023-05-28,50,cattle,0.19530723288681712,0.49190850613064974
66667855,EAME,2023-05-28,95,wish_well,0.044374331915270473,0.018592313373215746
66667855,EAME,2023-05-28,95,off_field,0.2598057784875282,NA
66667855,EAME,2023-05-28,50,off_field,0.22422756466457924,NA
66667855,EAME,2023-05-31,95,frog,0.15533916571850534,0.6260850478806959
66667855,EAME,2023-05-31,50,frog,0.184687709285758,0.6260850478806959
66667855,EAME,2023-05-31,95,horse,0.007124831302930568,0
66667855,EAME,2023-05-31,95,pear_tree,0.03863503306905185,0
66667855,EAME,2023-05-31,95,wheat,0.2308550887743899,0.6015338384896941
66667855,EAME,2023-05-31,50,wheat,0.26370794198555997,0.6015338384896941
66667855,EAME,2023-05-31,95,cattle,0.312783686583338,0.631408507903078
66667855,EAME,2023-05-31,50,cattle,0.3750405421502253,0.631408507903078
66667855,EAME,2023-05-31,95,off_field,0.2520800283854732,NA
66667855,EAME,2023-05-31,50,off_field,0.17656380657845672,NA
66667855,EAME,2023-06-10,95,blue_silo,0.013239750801234549,0
66667855,EAME,2023-06-10,95,frog,0.2645341335812582,0.8765938385633222
66667855,EAME,2023-06-10,50,frog,0.4401153831464783,0.8765938385633222
66667855,EAME,2023-06-10,95,horse,0.014144253062984051,0
66667855,EAME,2023-06-10,95,pear_tree,0.0209162296484055,0
66667855,EAME,2023-06-10,95,wheat,0.2722509042429567,0.5381168196547517
66667855,EAME,2023-06-10,50,wheat,0.27805602774412697,0.5381168196547517
66667855,EAME,2023-06-10,95,quarter,0.028000198022214165,0
66667855,EAME,2023-06-10,95,cattle,0.2737399914270774,0.5274616078266946
66667855,EAME,2023-06-10,50,cattle,0.2740409851811089,0.5274616078266946
66667855,EAME,2023-06-10,95,off_field,0.10652835932413485,NA
66667855,EAME,2023-06-10,50,off_field,0.007787603928285755,NA
66667855,EAME,2023-06-01,95,blue_silo,0.01358731919167018,0
66667855,EAME,2023-06-01,95,frog,0.20718618377865228,0.916998030206125
66667855,EAME,2023-06-01,50,frog,0.3609516594208103,0.916998030206125
66667855,EAME,2023-06-01,95,horse,0.045972020918604264,0.4829457688870545
66667855,EAME,2023-06-01,50,horse,0.04218050841190578,0.4829457688870545
66667855,EAME,2023-06-01,95,pear_tree,0.02856949162564094,0
66667855,EAME,2023-06-01,95,wheat,0.31393714622160684,0.8048342130021992
66667855,EAME,2023-06-01,50,wheat,0.4800306684421142,0.8048342130021992
66667855,EAME,2023-06-01,95,quarter,0.02267313939268915,0.05561791538886246
66667855,EAME,2023-06-01,95,native_ws,0.010640513035987557,0
66667855,EAME,2023-06-01,95,cattle,0.13564181479425544,0.32740939187100604
66667855,EAME,2023-06-01,50,cattle,0.08437321029351917,0.32740939187100604
66667855,EAME,2023-06-01,95,wish_well,0.046434664944887565,0
66667855,EAME,2023-06-01,95,off_field,0.16974327831725802,NA
66667855,EAME,2023-06-01,50,off_field,0.030068177409492552,NA
66667855,EAME,2023-06-09,95,blue_silo,0.009051161355475885,0
66667855,EAME,2023-06-09,95,frog,0.19278988053070417,0.8976643961443951
66667855,EAME,2023-06-09,50,frog,0.3285408490136724,0.8976643961443951
66667855,EAME,2023-06-09,95,horse,0.04999523272903912,0.43532922627099235
66667855,EAME,2023-06-09,50,horse,0.041317835287388964,0.43532922627099235
66667855,EAME,2023-06-09,95,pear_tree,0.07432116896574376,0
66667855,EAME,2023-06-09,95,wheat,0.37672106818925116,0.7928231711197322
66667855,EAME,2023-06-09,50,wheat,0.5670056466903403,0.7928231711197322
66667855,EAME,2023-06-09,95,quarter,0.06082761348098295,0.34060236155193546
66667855,EAME,2023-06-09,50,quarter,0.03933141519108049,0.34060236155193546
66667855,EAME,2023-06-09,95,cattle,0.06849562888266053,0.237846105379379
66667855,EAME,2023-06-09,50,cattle,0.030927872233994774,0.237846105379379
66667855,EAME,2023-06-09,95,wish_well,0.005821771040735541,0
66667855,EAME,2023-06-09,95,off_field,0.15491293653552254,NA
66667855,EAME,2023-06-09,50,off_field,0,NA
66667855,EAME,2023-06-07,95,blue_silo,0.005146750883633669,0
66667855,EAME,2023-06-07,95,frog,0.20730350903975722,0.7547389431341993
66667855,EAME,2023-06-07,50,frog,0.29693675628027916,0.7547389431341993
66667855,EAME,2023-06-07,95,horse,0.14232362852569233,0.6578744295069621
66667855,EAME,2023-06-07,50,horse,0.1776971903721461,0.6578744295069621
66667855,EAME,2023-06-07,95,pear_tree,0.010539993114476374,0
66667855,EAME,2023-06-07,95,wheat,0.2508052595517386,0.5284657328161203
66667855,EAME,2023-06-07,50,wheat,0.25154403235585227,0.5284657328161203
66667855,EAME,2023-06-07,95,quarter,0.20556505987968743,0.6674636435088821
66667855,EAME,2023-06-07,50,quarter,0.2603978901464086,0.6674636435088821
66667855,EAME,2023-06-07,95,cattle,0.1116515070276328,0.07614640708362333
66667855,EAME,2023-06-07,50,cattle,0.0161352074248017,0.07614640708362333
66667855,EAME,2023-06-07,95,wish_well,0.024472074926208922,0
66667855,EAME,2023-06-07,95,off_field,0.03888794363940402,NA
66667855,EAME,2023-06-07,50,off_field,0,NA
66667855,EAME,2023-05-27,95,blue_silo,0.03337418940981506,0.3922528094323236
66667855,EAME,2023-05-27,50,blue_silo,0.024865375483403816,0.3922528094323236
66667855,EAME,2023-05-27,95,frog,0.018325501532172803,0.05079569446674511
66667855,EAME,2023-05-27,95,horse,0.04839047190429324,0.9004806686321098
66667855,EAME,2023-05-27,50,horse,0.08276609855367581,0.9004806686321098
66667855,EAME,2023-05-27,95,pear_tree,0.12539467755810185,0.8486830654612507
66667855,EAME,2023-05-27,50,pear_tree,0.20213562980561753,0.8486830654612507
66667855,EAME,2023-05-27,95,underhill,0.006940490175902249,0
66667855,EAME,2023-05-27,95,wheat,0.15851627818738906,0.8072487350579384
66667855,EAME,2023-05-27,50,wheat,0.24305215309860848,0.8072487350579384
66667855,EAME,2023-05-27,95,quarter,0.08612652742380732,0.9978689794385887
66667855,EAME,2023-05-27,50,quarter,0.1632407914032123,0.9978689794385887
66667855,EAME,2023-05-27,95,retired,0.0057886783626955925,0.11175547032168831
66667855,EAME,2023-05-27,95,cat_barn,0.0137867189296111,0
66667855,EAME,2023-05-27,95,native_ws,0.058353461021040554,0.09746526385047781
66667855,EAME,2023-05-27,50,native_ws,0.010802759686928646,0.09746526385047781
66667855,EAME,2023-05-27,95,cattle,0.05382703311353999,0.04607101398335522
66667855,EAME,2023-05-27,95,wish_well,0.10346580879127593,0.6399051767965399
66667855,EAME,2023-05-27,50,wish_well,0.12575657857486358,0.6399051767965399
66667855,EAME,2023-05-27,95,off_field,0.27745812985660484,NA
66667855,EAME,2023-05-27,50,off_field,0.13474736164992107,NA
66667855,EAME,2023-06-03,95,blue_silo,0.005663768069798196,0
66667855,EAME,2023-06-03,95,frog,0.20640322644131154,0.8837162243625393
66667855,EAME,2023-06-03,50,frog,0.3465111759706803,0.8837162243625393
66667855,EAME,2023-06-03,95,horse,0.04713451376618836,0.3883180954739779
66667855,EAME,2023-06-03,50,horse,0.03477079307909027,0.3883180954739779
66667855,EAME,2023-06-03,95,pear_tree,0.0193880927665333,0
66667855,EAME,2023-06-03,95,wheat,0.3447629966711697,0.8075094701089767
66667855,EAME,2023-06-03,50,wheat,0.5288788592446706,0.8075094701089767
66667855,EAME,2023-06-03,95,quarter,0.049118890393117336,0.3130664157711252
66667855,EAME,2023-06-03,50,quarter,0.02921278516162851,0.3130664157711252
66667855,EAME,2023-06-03,95,cattle,0.1502782696860486,0.24322669670478483
66667855,EAME,2023-06-03,50,cattle,0.06943770585443935,0.24322669670478483
66667855,EAME,2023-06-03,95,wish_well,0.023649733429000574,0
66667855,EAME,2023-06-03,95,off_field,0.15206992392592467,NA
66667855,EAME,2023-06-03,50,off_field,0,NA
66667855,EAME,2023-05-30,95,frog,0.15095277429999832,0.9124649500983641
66667855,EAME,2023-05-30,50,frog,0.2616764323095696,0.9124649500983641
66667855,EAME,2023-05-30,95,horse,0.005910560380641508,0
66667855,EAME,2023-05-30,95,pear_tree,0.059167807089882826,0.13423770194106907
66667855,EAME,2023-05-30,50,pear_tree,0.01508923776512295,0.13423770194106907
66667855,EAME,2023-05-30,95,wheat,0.2613460129980315,0.8526413409602664
66667855,EAME,2023-05-30,50,wheat,0.4233402721070581,0.8526413409602664
66667855,EAME,2023-05-30,95,quarter,0.014041289038777346,0
66667855,EAME,2023-05-30,95,cattle,0.172595578974967,0.61057065441747
66667855,EAME,2023-05-30,50,cattle,0.20020407543785596,0.61057065441747
66667855,EAME,2023-05-30,95,off_field,0.32591243089847505,NA
66667855,EAME,2023-05-30,50,off_field,0.0996899823803934,NA
