tag_id,species,date,level,field_name,prop_use,confidence
2A342D1E,BOBO,2022-08-12,95,cattle,0.058989543387572466,0.27300480536085997
2A342D1E,BOBO,2022-08-12,50,cattle,0.030597337965270914,0.27300480536085997
2A342D1E,BOBO,2022-08-12,95,wish_well,0.06305269153416518,0.06840278778825777
2A342D1E,BOBO,2022-08-12,50,wish_well,0.008194373394395715,0.06840278778825777
2A342D1E,BOBO,2022-08-12,95,off_field,0.10689359120562476,NA
2A342D1E,BOBO,2022-08-12,50,off_field,0.10046317489936661,NA
2A342D1E,BOBO,2022-07-16,95,blue_silo,0.0402095520804018,0
2A342D1E,BOBO,2022-07-16,95,frog,0.2143798111625257,0.6520758296336306
2A342D1E,BOBO,2022-07-16,50,frog,0.26558550568027794,0.6520758296336306
2A342D1E,BOBO,2022-07-16,95,pear_tree,0.023847885049045246,0
2A342D1E,BOBO,2022-07-16,95,underhill,0.018660576803286692,0
2A342D1E,BOBO,2022-07-16,95,wheat,0.5552815501182604,0.6749068197729495
2A342D1E,BOBO,2022-07-16,50,wheat,0.7119990980459722,0.6749068197729495
2A342D1E,BOBO,2022-07-16,95,quarter,0.017971732645807346,0
2A342D1E,BOBO,2022-07-16,95,retired,0.0061695044024025775,0
2A342D1E,BOBO,2022-07-16,95,cattle,0.07527436149297509,0.22569894181255992
2A342D1E,BOBO,2022-07-16,50,cattle,0.03227743285375863,0.22569894181255992
2A342D1E,BOBO,2022-07-16,95,off_field,0.04696035889167158,NA
2A342D1E,BOBO,2022-07-16,50,off_field,0,NA
2A342D1E,BOBO,2022-08-10,95,frog,0.03460721751515715,0
2A342D1E,BOBO,2022-08-10,95,horse,0.056194809591899465,0.3033469355827021
2A342D1E,BOBO,2022-08-10,50,horse,0.032370703686040746,0.3033469355827021
2A342D1E,BOBO,2022-08-10,95,pear_tree,0.03259607148750739,0
2A342D1E,BOBO,2022-08-10,95,wheat,0.12090975738665205,0
2A342D1E,BOBO,2022-08-10,95,quarter,0.014552794815322328,0
2A342D1E,BOBO,2022-08-10,95,native_ws,0.03031913758121126,4.678977978079719e-4
2A342D1E,BOBO,2022-08-10,95,cattle,0.2765460506202888,0.6687290001535129
2A342D1E,BOBO,2022-08-10,50,cattle,0.35118337011353834,0.6687290001535129
2A342D1E,BOBO,2022-08-10,95,wish_well,0.36280142142202687,0.8972529201636688
2A342D1E,BOBO,2022-08-10,50,wish_well,0.6181589828940499,0.8972529201636688
2A342D1E,BOBO,2022-08-10,95,off_field,0.069569258639623,NA
2A342D1E,BOBO,2022-08-10,50,off_field,0,NA
2A342D1E,BOBO,2022-08-14,95,frog,0.048483994258071,0.04754997604312331
2A342D1E,BOBO,2022-08-14,95,horse,0.29300986247858146,0.8011432849765172
2A342D1E,BOBO,2022-08-14,50,horse,0.44601893057714664,0.8011432849765172
2A342D1E,BOBO,2022-08-14,95,wheat,0.07938444233575598,0
2A342D1E,BOBO,2022-08-14,95,quarter,0.22965068100913769,0.4634733049021209
2A342D1E,BOBO,2022-08-14,50,quarter,0.20223360281733868,0.4634733049021209
2A342D1E,BOBO,2022-08-14,95,cattle,0.243062476567099,0.5862610601800421
2A342D1E,BOBO,2022-08-14,50,cattle,0.2707508471980031,0.5862610601800421
2A342D1E,BOBO,2022-08-14,95,wish_well,0.10624193009774482,0.42701588163870374
2A342D1E,BOBO,2022-08-14,50,wish_well,0.08619872383428476,0.42701588163870374
2A342D1E,BOBO,2022-08-14,95,off_field,1.666132536100919e-4,NA
2A342D1E,BOBO,2022-08-14,50,off_field,0,NA
2A342D1E,BOBO,2022-07-17,95,blue_silo,0.006041997475656119,0
2A342D1E,BOBO,2022-07-17,95,frog,0.03542256527290693,0
2A342D1E,BOBO,2022-07-17,95,pear_tree,0.16926474412551004,0.4838845501550291
2A342D1E,BOBO,2022-07-17,50,pear_tree,0.15560152108228278,0.4838845501550291
2A342D1E,BOBO,2022-07-17,95,wheat,0.40970492221736377,0.6964084195625009
2A342D1E,BOBO,2022-07-17,50,wheat,0.5420517713164721,0.6964084195625009
2A342D1E,BOBO,2022-07-17,95,quarter,0.02790859316523019,0
2A342D1E,BOBO,2022-07-17,95,cattle,0.027265309708675176,0
2A342D1E,BOBO,2022-07-17,95,off_field,0.31782472864583616,NA
2A342D1E,BOBO,2022-07-17,50,off_field,0.30234670760124516,NA
2A342D1E,BOBO,2022-07-25,95,frog,0.4753031405000571,0.7830051642463782
2A342D1E,BOBO,2022-07-25,50,frog,0.7064120419209186,0.7830051642463782
2A342D1E,BOBO,2022-07-25,95,pear_tree,0.03425354190135774,0
2A342D1E,BOBO,2022-07-25,95,wheat,0.3858543178615647,0.3581820408732224
2A342D1E,BOBO,2022-07-25,50,wheat,0.26233120540613203,0.3581820408732224
2A342D1E,BOBO,2022-07-25,95,cattle,0.1124458198056317,0.25506952035303093
2A342D1E,BOBO,2022-07-25,50,cattle,0.05444082077412281,0.25506952035303093
2A342D1E,BOBO,2022-07-25,95,off_field,0,NA
2A342D1E,BOBO,2022-07-25,50,off_field,0,NA
2A342D1E,BOBO,2022-07-29,95,frog,0.17356231137397365,0.38134878336876
2A342D1E,BOBO,2022-07-29,50,frog,0.1256978737051124,0.38134878336876
2A342D1E,BOBO,2022-07-29,95,pear_tree,0.06485568563075315,0
2A342D1E,BOBO,2022-07-29,95,wheat,0.6857683764669346,0.6779405426362691
2A342D1E,BOBO,2022-07-29,50,wheat,0.882915623323185,0.6779405426362691
2A342D1E,BOBO,2022-07-29,95,cattle,0.03183880289830406,0
2A342D1E,BOBO,2022-07-29,95,off_field,0.04397482363003457,NA
2A342D1E,BOBO,2022-07-29,50,off_field,0,NA
2A342D1E,BOBO,2022-08-09,95,horse,0.07403061638757896,0.007961714974079563
