tag_id,species,date,level,field_name,prop_use,confidence
191E4C19,EAME,2024-06-05,95,wish_well,0.34746576325709416,0.7531099209621692
191E4C19,EAME,2024-06-05,50,wish_well,0.4966270277937896,0.7531099209621692
191E4C19,EAME,2024-06-05,95,off_field,0.10329402068813832,NA
191E4C19,EAME,2024-06-05,50,off_field,0.017770248407420496,NA
191E4C19,EAME,2024-06-07,95,frog,0.04920099310913743,0.39905140402617584
191E4C19,EAME,2024-06-07,50,frog,0.03724762911714804,0.39905140402617584
191E4C19,EAME,2024-06-07,95,horse,0.2214481522407151,0.2773178380171144
191E4C19,EAME,2024-06-07,50,horse,0.11650532850979264,0.2773178380171144
191E4C19,EAME,2024-06-07,95,wheat,0.11716818280708265,0.5437346112845863
191E4C19,EAME,2024-06-07,50,wheat,0.12086278443800202,0.5437346112845863
191E4C19,EAME,2024-06-07,95,quarter,0.0803731285524427,0.1886395386548322
191E4C19,EAME,2024-06-07,50,quarter,0.028763353680311673,0.1886395386548322
191E4C19,EAME,2024-06-07,95,native_ws,0.02658837699828775,0
191E4C19,EAME,2024-06-07,95,cattle,0.009565801039488986,0
191E4C19,EAME,2024-06-07,95,wish_well,0.4818861713852631,0.76172206076584
191E4C19,EAME,2024-06-07,50,wish_well,0.6963649751462215,0.76172206076584
191E4C19,EAME,2024-06-07,95,off_field,0.013769193867582302,NA
191E4C19,EAME,2024-06-07,50,off_field,2.559291085240939e-4,NA
191E4C19,EAME,2024-05-20,95,frog,0.09049677794184245,0.2929572256261515
191E4C19,EAME,2024-05-20,50,frog,0.050337222490457655,0.2929572256261515
191E4C19,EAME,2024-05-20,95,horse,0.16670432685655323,0.321028296296046
191E4C19,EAME,2024-05-20,50,horse,0.10161132244233613,0.321028296296046
191E4C19,EAME,2024-05-20,95,wheat,0.3373333320884277,0.6148402952542441
191E4C19,EAME,2024-05-20,50,wheat,0.39379799086998724,0.6148402952542441
191E4C19,EAME,2024-05-20,95,quarter,0.3688325977171156,0.6458488130814558
191E4C19,EAME,2024-05-20,50,quarter,0.4522848916411116,0.6458488130814558
191E4C19,EAME,2024-05-20,95,off_field,0.026152993349573335,NA
191E4C19,EAME,2024-05-20,50,off_field,0.001968572556107401,NA
191E4C19,EAME,2024-05-12,95,blue_silo,0.006224220467062443,0
191E4C19,EAME,2024-05-12,95,frog,0.018407526668758962,0
191E4C19,EAME,2024-05-12,95,horse,0.43009382039444166,0.6898324821427456
191E4C19,EAME,2024-05-12,50,horse,0.5633268865730228,0.6898324821427456
191E4C19,EAME,2024-05-12,95,quarter,0.2974170966497094,0.7328329765278329
191E4C19,EAME,2024-05-12,50,quarter,0.4138324771050706,0.7328329765278329
