tag_id,species,date,level,field_name,prop_use,confidence
4B4B7855,EAME,2024-07-08,95,front_hay,0.4304472736559404,0.5071396178002187
4B4B7855,EAME,2024-07-08,50,front_hay,0.4138944941620532,0.5071396178002187
4B4B7855,EAME,2024-07-08,95,off_field,0.04542723745310665,NA
4B4B7855,EAME,2024-07-08,50,off_field,0.056813413159607085,NA
4B4B7855,EAME,2024-07-06,95,blue_silo,0.40442138310587955,0.7615583589436811
4B4B7855,EAME,2024-07-06,50,blue_silo,0.5836317175306097,0.7615583589436811
4B4B7855,EAME,2024-07-06,95,bobolink,0.3145969049071132,0.26906868598436
4B4B7855,EAME,2024-07-06,50,bobolink,0.16040547572189506,0.26906868598436
4B4B7855,EAME,2024-07-06,95,underhill,0.02875731359887993,0.11556962062937114
4B4B7855,EAME,2024-07-06,50,underhill,0.006297868485115977,0.11556962062937114
4B4B7855,EAME,2024-07-06,95,retired,0.14811105487467077,0.5528240581219553
4B4B7855,EAME,2024-07-06,50,retired,0.15515865130899176,0.5528240581219553
4B4B7855,EAME,2024-07-06,95,front_hay,0.030019953909754957,0.18703636028442278
4B4B7855,EAME,2024-07-06,50,front_hay,0.01063990253895228,0.18703636028442278
4B4B7855,EAME,2024-07-06,95,off_field,0.07409338960370161,NA
4B4B7855,EAME,2024-07-06,50,off_field,0.08386638441443516,NA
